Education,Jobs,Income,Safety,Health,Environment,Civic engagement,Accessiblity to services,Housing,Community,Life satisfaction,Cluster
0.17153466233421696,1.7507923430770678,0.0876511500476933,1.6373055623612631,0.7565451374718853,-0.00465800559538662,0.2982830523843632,1.1304034930359432,0.870897134529552,-1.4765019488312254,0.5653987635234718,0
0.7841491860237851,-0.014318057130577438,0.43437050846482467,-0.4526493914563794,-0.4320136774285649,0.12318171051954535,0.752610475228165,0.4048808403245995,0.65480463941263,-1.596590577466466,1.100168794453433,0
0.649532652262875,0.1914531367662383,1.4914051549806036,-0.11704915079632111,1.02049274154662,0.9599694069167991,0.7015586751059123,-0.21486519952996852,-0.36534762742694116,-1.5816673557838328,0.17965156569372467,0
1.0600546753837368,0.2389410019412816,0.42816409242667036,0.8997314112580655,-0.5369045904359215,-0.25745826646451697,0.5439342000321753,0.12632391832412254,0.7555605309218443,-2.277099372683866,0.6432736898503856,0
0.4822124132643714,0.13300032976007523,0.16118889065419517,-0.8821307673488653,0.005803232805758535,0.19266623562206348,-0.18218467710154823,1.1537048702713655,0.8784645293164042,-1.7197796470624496,0.3519815447026346,0
-0.31799595434341127,-0.5542998071757574,0.07551599059716822,-1.0525276878027465,0.7147256557394392,1.3536318959781988,0.12333243373100061,0.7150727537889234,-0.3920141152218062,-1.2482542334076125,0.9728110035516516,0
-0.1290722532811283,0.49014767590515723,0.20779726670976614,-0.5284194851205124,1.1291690006118653,0.4761303873995412,0.8508430100669296,0.2885335680991042,0.7670093443288423,-1.5117305126736782,1.5264857588412897,0
0.08760176937791224,1.1725973073292781,0.3546289558544935,1.5082676506226549,-0.16361765462182445,-0.7304805774716219,0.21968354040161744,0.883337277760316,-0.19173568102992491,-1.7684822764090073,0.813765237238938,0
0.3106944481865184,0.3987027787956349,-0.13249455439172883,-0.6568581818721392,0.3618276656534251,1.1421252543592892,0.30469527885620107,0.7741874256857787,-0.04774548250800692,-1.4941413386998976,1.6798850506161698,0
0.9409611716988499,1.0440201123859343,0.06239760706660829,0.5717871861233598,1.2294294090488922,1.2725693815888761,0.2660387436067843,0.9446286730810136,-0.09501261436343326,-1.5072433658976483,0.5919287270997883,0
-0.17051597838408783,1.1656116822429976,1.4639112622737298,-1.2924830354214751,0.9007761798193371,0.09124188262998083,0.5994773237014124,0.8573980271681947,0.6203074767323956,-1.8992377839379653,0.38411530475854505,0
-0.729261960450797,1.070428514387437,0.9682399598443517,-0.7054039357499368,0.071223377118288,-0.6056784805766313,0.20502799171316619,1.3422419312824672,0.831943965553898,-1.6401512696173461,1.8328512160479544,0
0.029222821615664314,-0.19211653686220986,1.1566066560999004,-0.1857425542406925,1.788266009967923,0.4463750977982083,1.1826285558448317,1.100821354178771,0.35228841563984337,-1.8453835703050654,-0.07602969000771609,0
-0.526329677556875,1.1241002476830364,0.5278685006707583,0.7501955915907201,-0.3866022901634657,-0.47933009563422746,-0.3420587279328557,1.8473799058337204,0.25614623635044453,-1.446561016899814,-0.06801033189072912,0
0.05103944477941881,0.07221144357885136,-0.3650837133685139,-0.39370325956162044,-0.17257694707967222,0.5123961380978506,-0.37948119560416793,1.5917720747425343,-1.0450977995623671,-1.527989682403364,1.0020627256713157,0
0.38600111948136584,1.525658130387377,1.0065308261871755,-0.41351572129174635,0.8723359615222436,-1.623884819462203,0.5430901873533286,1.4200078388510582,0.5392152811738493,-1.158981230445226,0.46646512323104516,0
1.3697555001295396,-0.16869380904147546,1.1488164397706095,0.4747923179159381,1.7020625554631525,1.0861677032785106,0.9150627409412518,0.3768509715045778,-0.9015266408777571,-1.724578458156504,0.7802461786950867,0
0.7156571131132989,-0.14304270669716462,1.3367639935526374,0.6209861209715162,-0.44811699194804,0.7583161330144619,0.7680049717795657,-0.004336779846066628,0.1108582685095926,-1.443574077993194,0.9608455620118853,0
0.5205482660265431,-0.03839465303581567,1.0101247269899851,-1.3317739647977773,0.1467903526824727,1.5024888799933729,1.3114163613178704,-0.4474563920836388,0.25873037009639077,-1.5278019918398942,0.7865258124551635,0
-0.320912089074091,0.40951009589785703,0.5651516713852964,-0.22660746971793186,0.7713881852738614,1.3893781536648517,0.5711374253089903,0.7706900513474896,0.8831719927008312,-1.2800513069344412,0.8864292900095816,0
-0.13939364698595133,1.6243008130819483,0.16359267591155185,0.8207810306840365,1.7059761383463485,-0.1814477735869932,0.08197865749372868,1.1046786019621928,0.4975904108206232,-1.2460669518619258,1.1245341321135036,0
0.5401480779125342,0.8211996603048579,0.003667288518146798,1.1382861846885297,-0.4252149553048308,0.4086126743790376,1.3145849127441047,1.1727514448374803,0.9972898618298516,-1.0715778514877095,0.9569684784119699,0
-1.3775906316914481,0.41517954216606684,0.07510517135000998,0.7600610524940523,0.05284036822445728,-0.7403222323364506,-0.011855939417521758,-0.2623000471011789,0.6929183394286679,-1.1284210269942525,0.18198856116828505,0
0.791540926128015,1.9609182971421089,-0.5301230944598887,1.2482113065653062,1.0741315599276058,-0.16314393567321006,1.082617600078101,1.4198584364895097,0.21028140622882432,-1.653430546245576,0.8370356099517757,0
0.3325135322585871,-0.388270914897737,1.1050761418480342,0.8319178381314548,1.1966492279163214,1.0505337860311181,0.46252435790405994,0.7593842820596903,-0.2310518100359504,-1.9711098389337933,0.7863490635493139,0
-0.017036362379912937,0.792555260480772,0.2669518481779628,0.4417477267766685,0.4519494457559007,-0.13702756015634582,0.3671858464008234,0.5514585083346939,0.536869630802486,-1.3478388938897692,0.15702701054309165,0
0.5214968195299796,0.052469022291916585,0.7438338117088932,0.7080915831959718,-0.3745636990424268,1.316332715787375,1.4579339609620048,1.1777780584291044,0.4421622598855929,-1.4311489403357407,1.2452334044798963,0
0.4146477144988818,0.9243258250952776,0.8715896970868567,3.16601978314294,-0.02270893338536571,0.40755494346143745,0.6413511937753145,0.9953903268108388,0.17358643519102487,-1.3216146021516557,1.2732221170104263,0
-0.6295681540295873,1.1288486171443044,1.8482529926658702,0.3721751743592077,0.16775532384290945,0.8416444751989738,0.8606719973688064,0.1532419688523265,0.23595320637895284,-1.3918383664999425,0.8609176983123215,0
0.25299477273424015,-0.07289669646188462,0.2838279159606804,0.9779901880356898,1.1367721649433735,1.0351622875990614,0.3745202640917864,1.221801219628212,1.145808982510104,-2.02563501393294,0.5432417196828762,0
0.3894319036015572,1.1597557795398317,-1.1647009676688262,0.021468921863716385,-0.06829768337361396,-0.31641306429288363,1.683460715515698,1.061465427847823,-0.15468170889420543,-1.696237304669842,0.6904223145107373,0
0.17984157227998535,1.3611721388753613,0.5348283291262305,-1.5565622872797107,0.31853563510290783,1.385450581799496,1.8493667556770077,0.9012370442844793,0.9116846882520144,-1.663292787520572,0.7498403417286176,0
0.9348368529076797,0.0894645213774901,-0.9268350500161883,-0.7209071239079479,0.5916419303599608,0.7757854584665598,-0.08967494556083414,1.4534020882425998,0.4898443675449438,-1.4203923081021896,1.1358558768741358,0
0.5041672294790109,0.14903557402313486,-0.257424215060572,-0.2518593932561383,0.5018727926306277,-0.8429783424622412,0.07797619061376666,0.22999103277252544,0.9779506204880365,-1.2588153597214475,0.39126842694401287,0
-0.7635537775255568,0.22688068738444986,0.6865934514958759,0.5805404337253685,1.1105599291399992,1.8682941278393104,0.569829019990237,0.39963801010812516,-0.2207187576740793,-1.3330537997187675,0.7156227995369573,0
0.08026577714104578,1.6429413750711972,0.5243800803443073,-0.0761865125343109,0.0523784990192415,0.9793507179833224,1.0941304047642435,0.5046821966803821,-1.1039447429884996,-1.5321492367685088,0.35761274316224756,0
0.6475449433749076,-0.5291101198292569,1.875505435891774,-0.47781937426525584,-0.35124390580667225,0.7759542956241217,0.9288438978973238,-0.02620302370121471,0.31247906226993993,-1.4234252619312602,0.43570945594486205,0
0.1881114140868556,-0.3326489687678154,0.2858407566565518,0.0554928038792826,-0.2278422911539793,1.9023978070945273,0.42395517421321943,0.7515531957551307,-0.6072563982754017,-2.0081182843950054,0.7479919102053106,0
-0.24619689497954866,1.0974744197309174,0.6452414951911285,1.4335654907029132,1.646016201648983,1.2544507582077729,-0.3213157293115841,0.1738244049695395,-1.0905631808478904,-2.1014940782325797,0.3430036897110986,0
0.0852637381233163,0.9133105427174636,1.5723170737368284,0.18686665081400286,0.6897683459151972,1.7604180252101853,0.8835252251027806,0.641662379045663,0.22389302633390265,-1.318894445558649,1.41198881517972,0
0.36203379211731207,0.8278503939397683,0.4770444264818346,1.4034381497189954,-0.09322573455652224,0.14298062234478273,0.6063992260898134,-0.141529795968377,-0.054956081526134,-1.3274221058314057,0.799055214122251,0
-0.17885899973692013,1.1330424554887544,-0.2683337492537991,1.5944128166831726,-0.33185577866668803,1.0902881371647322,0.4356272092727623,1.6589263518852038,1.1653557027654604,-1.5546251280384866,0.8924711796920088,0
0.6877501595283028,1.9217474494665157,0.982402662358779,0.9829518442443714,-0.23422644645001917,1.6824587097597128,0.6229290383696776,1.9651813085099965,0.4612551660487138,-1.5728977565133788,0.6248462106721279,0
-0.72834840478097,0.20753887428522666,0.21708469269152164,0.5577066736575332,-0.4642257197539444,1.1448329508672055,1.009382922712118,0.25308472521904257,-0.3212156081963338,-1.5086112762560688,1.2404050922470897,0
0.757049965863668,0.30969888255003875,-0.031564845730483765,1.7807028372923352,0.2726052510249485,1.3681724315944406,-0.022469065518954875,1.2893009817971612,0.6794847472599599,-1.7369814194983868,1.4506848681208784,0
-0.6001172466943206,1.338023965135056,-0.3391474704619738,0.3434851528025394,1.509110971680127,0.9878139316777044,0.22517259262242686,1.3100559694639808,0.22985854920399995,-1.4400893681300733,0.4485848222833703,0
-0.3172887343505674,-0.1418839437574995,-0.8094586758104052,0.7961318876629268,0.6702449550470982,0.3151402587349103,0.8282527385740508,0.4052565717045858,0.3285654680331597,-1.5052432459274263,0.5010184197180516,0
-0.8397252397136169,-0.2767294414489163,-0.050932445774759624,-0.49279361322018694,0.7584484937385071,0.03573667362160228,-1.392209255306368,0.33628501902786856,0.36872942596999847,-1.826152436616895,1.168804747576508,0
0.12438345581431752,1.1777983588163237,1.7611215007052274,-0.5212890990395217,-0.24519905040143133,1.0210250618734957,-0.22680925585397205,0.08460871197145721,0.9450634909184921,-1.2047296258282107,0.4053851632596387,0
0.3726320819845432,0.6212462812154633,-0.20408815178806256,-0.6605528837299034,-0.05733900042549017,0.7837135369303267,0.884985637917517,0.3544478917450926,0.5482912362064789,-1.4209634962907969,1.0952702234581493,0
0.30784906612274704,-0.3109191982358836,-0.5711942959273855,1.6573444606111962,0.20936519385126603,1.7586049932260988,0.031424982771846736,0.015582785421479688,1.4971882897095579,-1.3271290967299614,0.45130317971008316,2
0.24264492383682532,0.17621384761394784,-0.8602489946608086,1.7511531674385814,1.1592265029984385,0.2691588773508061,0.3025402231237822,0.7580243194624112,0.08188036429446108,-1.3314883009548266,0.1237256344988631,0
-0.6922778020878406,0.6212281430433506,0.126918349109313,0.8255322759176965,0.839208848424206,0.9263051308140305,-0.05668162486502732,1.3271691755886894,-0.1349316808736221,-1.5573227431005547,0.5561188826267175,0
0.9066877166607287,1.1446357555654831,0.3978614861723723,-0.6031684901788764,1.6255440005692947,0.5990109817230789,0.15089118620899963,1.1561914433785516,-0.11137849537211318,-1.7480983908079932,0.7866823630131837,0
0.6325923805594462,1.795662324042279,-0.34445673956942063,0.4039614339450889,0.8897941063275729,1.3310771093204459,1.1060940333174796,1.2736410399180953,0.2895919414074427,-1.8071284557858864,0.20184355302179705,0
-0.466832689162338,-0.3982396817157637,-0.07835525638513685,-1.7024502848609828,1.1978468857671631,1.136809943646551,0.7843459381803499,0.2919216690557124,0.2967417210380099,-1.1106773612609233,0.7838491362758351,0
-0.021458366025002434,0.5145370232488545,0.2641031968605967,-0.325458430077987,1.1020905510502694,0.29383628881029883,0.4908280010038978,0.8776884081285383,0.5132202171525792,-1.53785903674506,0.35014368864879253,0
-0.3791075726356265,0.2749007147260818,0.900538545576494,-1.6268858861323372,-0.6465301660885377,0.5080054473059196,0.37305162425109456,0.9936545398342004,-0.7050413325652907,-1.5726394329792936,0.1385188181472236,0
1.2281003340222347,0.15000675072769412,0.09712840976108725,2.202856100018871,-0.3747934825197071,0.6499968533226379,-0.07653077341681916,1.5324655522002908,-0.5027956577073595,-1.6354733031034918,1.1043248634713076,0
-0.3093593639249751,-0.9197459270605008,0.7579056602245551,0.2787879680643054,-0.14420291943867902,-0.09896127687444328,0.5160384383165875,1.324011237751531,0.5121704992514139,-1.419400704571955,0.26047542270343743,0
0.12945019130847957,1.6472681346526048,-1.6926282373017094,0.8096571526037231,-0.48439836032091654,1.4509655388291502,0.5897311329168538,0.8312464270851948,-0.6417731653044688,-1.6314060513578095,0.5552061547156057,0
0.3682644898229551,1.2477965043973365,0.4223474320981051,-0.26496445194422347,0.16062376379610874,0.32839099328859206,0.8121535529263402,-0.0360948922308756,0.009766203563464955,-1.7876958203177364,1.3942291895490397,0
0.3749275402510941,0.5310995282747194,1.1650258533718254,0.3799261167815368,0.4386103971726986,0.5806291042171883,1.2152869178076011,0.4551262130746152,0.9883161480606839,-1.991767539948734,0.7827461277309369,0
-0.3183936518253769,0.662716081284111,0.1144518588243918,1.1054889289709675,-0.10075229840255243,0.4184428082529389,0.26475932216908693,0.6681414448594118,0.24492353646549278,-1.4771281867706458,1.0890964780445,0
0.4067978120627907,0.18152217872740384,-0.07680072535562182,0.2977391304099676,0.3941454155037102,-0.6112966244631788,1.8515332719329292,0.6349736494333411,1.1874339864522183,-1.5750278109291769,0.2736417497112809,0
0.39783391357011616,0.06207777789420427,0.5382980441096005,0.22654255842879328,1.7879148373808609,-0.20815111185740562,1.2593001389410083,0.8634102255485795,1.0923545807598556,-1.4412686784284652,0.4402375563702524,0
0.34244351594381256,0.2629040342833153,0.3159195982281642,0.8888205552192773,-0.07615085311215779,0.006900808154879701,0.8905055432846327,0.39157463469511183,0.6584681927195113,-2.0095919753797844,0.547977223318884,0
0.47119356620067315,1.3081986264956764,0.15460330926113533,-0.10283287854502848,0.5877241950647939,1.1284464629923228,0.8384122780609454,1.4555889827094937,0.1949275689786628,-1.5309935473150993,0.1934010225472457,0
-0.15719868546582835,0.9396209949218994,1.1621577399212752,-0.02986043171399726,0.46574317332336435,-0.07085653168222589,0.9648441914477266,1.0776190718399343,0.407566453558187,-1.631711621525218,1.3137502651330606,0
-0.3765436556493806,0.5801147675270808,-1.3863370727725157,-0.20247090555673738,0.13847547542143065,0.7849632752490131,1.3878275755656686,0.7329620477758355,0.42443379382257984,-1.9192294875246894,0.43855729840702845,0
0.04459726569941091,1.533667378692648,0.6570423610881981,-1.0750044557676026,1.2473226910034605,1.2039107565361875,0.9570034409851566,0.6290237361454782,0.6869045813186809,-1.290661231079036,0.42006458841630134,0
-0.09711309500069391,0.6332927064674078,0.54696975347573,-1.1623678824551567,1.045693190679753,0.23564120331253188,1.1150148347378106,0.6938812245374463,0.24468882815763512,-1.1659584666664868,0.2502856149818542,0
0.738819548806451,1.1239623642143812,-0.20791874624809092,0.21703313818294043,0.1769778815492131,0.7514211627561772,1.112716088193638,1.012307105219854,0.6063496170238905,-1.541721473049447,1.3315323165306716,0
0.3545698125687235,1.255793213645434,-0.1962980000025148,0.7564704165323137,0.21426289559514033,1.1847025519109071,1.3141718852864739,1.1552315329064204,1.840906251075362,-1.5769003887315423,1.5896442994273574,0
